_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
605,0.11552083492279053,0.11552083492279053,1,1,3,1045.8333740234375,-0.010376397520303726,0.3051428496837616,3.0325520038604736,-0.010681540705263615,0.2553304036458333,0
606,0.27197253704071045,0.27197253704071045,1,1,3,1051.8333740234375,-0.09567283093929291,0.2721792161464691,3.9798924922943115,-0.09594500809907913,0.2567952473958333,0
607,0.06312500685453415,0.06312500685453415,1.0833333333333333,1.0833333333333333,3.0833333333333335,1182.9166259765625,0.0002498964313417673,0.24989640712738037,0.013300810940563679,0,0.2887980143229167,0
608,0.17215679585933685,0.17215679585933685,1,1,3,1020,0.03977114334702492,0.28699618577957153,2.470205783843994,0.03948414698243141,0.2490234375,0
609,0.09848958998918533,0.09848958998918533,1,1,3,1059.4166259765625,-0.013952300883829594,0.3290556073188782,2.2951595783233643,-0.01428135670721531,0.2586466471354167,0
610,0.17685763537883759,0.17685763537883759,1,1,3,958.6666870117188,0.057588882744312286,0.3491877615451813,4.113153457641602,0.05723969638347626,0.23404947916666666,0
611,0.09567301720380783,0.09567301720380783,1,1,3,1030.5,0.008990849368274212,0.2900359034538269,2.4421396255493164,0.008700813166797161,0.2515869140625,0
612,0.16440974175930023,0.16440974175930023,1,1,3,1034.25,0.012502559460699558,0.3118147850036621,2.574679374694824,0.012190744280815125,0.25250244140625,0
613,0.10864583402872086,0.10864583402872086,1,1,3,1102,-0.011842828243970871,0.29891863465309143,2.702998161315918,-0.01214174646884203,0.26904296875,0
614,0.3096180260181427,0.3096180260181427,1.0833333333333333,1.0833333333333333,3.0833333333333335,1210.75,-0.004697377327829599,0.25612375140190125,1.8149253129959106,-0.004953501280397177,0.29559326171875,0
616,0.10208334773778915,0.10208334773778915,1,1,3,1139,-0.010578669607639313,0.29537472128868103,3.5342776775360107,-0.01087404415011406,0.278076171875,0
617,0.06312500685453415,0.06312500685453415,1,1,3,1100,0.00029707045177929103,0.2970704436302185,0.015666790306568146,0,0.2685546875,0
619,0.10864583402872086,0.10864583402872086,1,1,3,1021.5,0.04408041387796402,0.3161994516849518,2.493389844894409,0.04376421496272087,0.2493896484375,0
620,0.14630208909511566,0.14630208909511566,1,1,3,1075.6666259765625,0.006523794494569302,0.2704664170742035,1.7393903732299805,0.006253328174352646,0.2626139322916667,0
621,0.15189459919929504,0.15189459919929504,1,1,3,1100.6666259765625,-0.20132042467594147,0.2500776946544647,3.531008005142212,-0.20157049596309662,0.2687174479166667,0
622,0.1531054973602295,0.1531054973602295,1,1,3,1072.75,-0.0006673424504697323,0.2341494858264923,3.441175699234009,-0.0009014919633045793,0.26190185546875,0
623,0.07896798849105835,0.07896798849105835,1,1,3,1075.3333740234375,0.03154619410634041,0.3033785820007324,2.4192183017730713,0.031242813915014267,0.2625325520833333,0
624,0.16769097745418549,0.16769097745418549,1,1,3,1077.3333740234375,0.08841787278652191,0.2703912556171417,2.096292018890381,0.08814748376607895,0.2630208333333333,0
625,0.2173842191696167,0.2173842191696167,1,1,3,972.25,0.010715884156525135,0.31365102529525757,3.420428514480591,0.010402233339846134,0.23736572265625,0
627,0.11520704627037048,0.11520704627037048,1,1,3,1226,0.5701791644096375,0.16350626945495605,2.184777021408081,0.5700156688690186,0.29931640625,0
628,0.06312500685453415,0.06312500685453415,1,1,3,1016.75,0.00030599813908338547,0.3059981167316437,0.01684911735355854,0,0.24822998046875,0
629,0.08262420445680618,0.08262420445680618,1,1,3,1024.1666259765625,-0.021250853314995766,0.2992207109928131,2.0530354976654053,-0.021550074219703674,0.2500406901041667,0
630,0.1124652847647667,0.1124652847647667,1,1,3,949.8333129882812,-0.01409559603780508,0.35965991020202637,2.502429246902466,-0.014455256052315235,0.23189290364583334,0
633,0.25763389468193054,0.25763389468193054,1,1,3,1088.9166259765625,-0.034310415387153625,0.35139697790145874,3.668459177017212,-0.03466181084513664,0.2658487955729167,0
634,0.28758928179740906,0.28758928179740906,1,1,3,1028.3333740234375,0.1308944970369339,0.3104020059108734,4.0045294761657715,0.13058409094810486,0.2510579427083333,0
635,0.09848958998918533,0.09848958998918533,1,1,3,1145.6666259765625,0.0014252237742766738,0.2654246985912323,1.3216896057128906,0.0011597990524023771,0.2797037760416667,0
636,0.08321181684732437,0.08321181684732437,1,1,3,1054.9166259765625,-0.004783191718161106,0.30124151706695557,2.3757777214050293,-0.005084433127194643,0.2575480143229167,0
637,0.15671296417713165,0.15671296417713165,1,1,3,1003.5833129882812,0.040641263127326965,0.3161523938179016,3.7156708240509033,0.0403251089155674,0.24501546223958334,0
638,0.16463543474674225,0.16463543474674225,1,1,3,1078.3333740234375,0.02550722286105156,0.3069693446159363,2.1001534461975098,0.02520025335252285,0.2632649739583333,0
639,0.1705898493528366,0.1705898493528366,1,1,3,1112.4166259765625,-0.03709443286061287,0.2903362214565277,3.156010389328003,-0.037384770810604095,0.2715861002604167,0
641,0.13859228789806366,0.13859228789806366,1,1,3,1123.3333740234375,0.02204754389822483,0.2876090407371521,2.630974769592285,0.021759934723377228,0.2742513020833333,0
642,0.1900731325149536,0.1900731325149536,1,1,3,1024.8333740234375,0.004593927413225174,0.31398826837539673,2.3158607482910156,0.004279938992112875,0.2502034505208333,0
643,0.19213540852069855,0.19213540852069855,1,1,3,998.3333129882812,0.04372803121805191,0.3171602487564087,3.5384650230407715,0.04341087117791176,0.24373372395833334,0
644,0.08321181684732437,0.08321181684732437,1,1,3,1002.5,0.02848040871322155,0.3043772876262665,2.03501558303833,0.02817603200674057,0.2447509765625,0
645,0.1501215249300003,0.1501215249300003,1,1,3,1046.8333740234375,0.1067541167140007,0.3184190094470978,3.8959410190582275,0.10643570125102997,0.2555745442708333,0
646,0.12656830251216888,0.12656830251216888,1,1,3,995.1666870117188,-0.02737424336373806,0.2846451699733734,2.2278900146484375,-0.027658889070153236,0.24296061197916666,0
647,0.08168403059244156,0.08168403059244156,1,1,3,1045,0.012000368908047676,0.3491138815879822,2.460359811782837,0.011651255190372467,0.255126953125,0
648,0.11552084237337112,0.11552084237337112,1,1,3,1019.5833129882812,0.05788514018058777,0.30841490626335144,2.574622631072998,0.05757672339677811,0.24892171223958334,0
650,0.2933333218097687,0.2933333218097687,1,1,3,1058.0833740234375,-0.06753083318471909,0.3076668381690979,3.2081637382507324,-0.06783849745988846,0.2583211263020833,0
651,0.18013887107372284,0.18013887107372284,1,1,3,1067,0.02735559456050396,0.2993110418319702,3.4571516513824463,0.027056284248828888,0.260498046875,0
652,0.06312500685453415,0.06312500685453415,1,1,3,1053.75,0.00032005386310629547,0.3200538456439972,0.018596965819597244,0,0.25726318359375,0
654,0.09848958998918533,0.09848958998918533,1,1,3,1067.9166259765625,0.014240957796573639,0.3026564419269562,2.283771276473999,0.013938301242887974,0.2607218424479167,0
655,0.06312500685453415,0.06312500685453415,1,1,3,984.1666870117188,0.00029572186758741736,0.2957218587398529,0.013883775100111961,0,0.24027506510416666,0
656,0.15394099056720734,0.15394099056720734,1,1,3,1038.5833740234375,-0.0063120280392467976,0.2929265797138214,3.22324800491333,-0.0066049546003341675,0.2535603841145833,0
658,0.3094574213027954,0.3094574213027954,1,1,3,1110.5,-0.04197628051042557,0.3060092628002167,4.469983100891113,-0.04228229075670242,0.2711181640625,0
660,0.1442650556564331,0.1442650556564331,1,1,3,1025.8333740234375,0.010501421056687832,0.3180922269821167,3.9644389152526855,0.01018332876265049,0.2504475911458333,0
661,0.13776043057441711,0.13776043057441711,0.9166666666666666,0.9166666666666666,2.9166666666666665,856.9166870117188,-0.021260900422930717,0.40834668278694153,2.555722951889038,-0.02166924625635147,0.20920817057291666,0
662,0.14793898165225983,0.14793898165225983,1,1,3,1044.8333740234375,-0.07175654172897339,0.31947585940361023,2.7315380573272705,-0.07207601517438889,0.2550862630208333,0
663,0.11851062625646591,0.11851062625646591,1,1,3,1209.5,0.012299801222980022,0.34159407019615173,3.3190765380859375,0.011958207003772259,0.2952880859375,0
664,0.20528633892536163,0.20528633892536163,1,1,3,1094.25,-0.005404907278716564,0.35910698771476746,2.898444414138794,-0.005764014087617397,0.26715087890625,0
665,0.06312500685453415,0.06312500685453415,1,1,3,1083.5,0.0003102104819845408,0.3102104663848877,0.016519635915756226,0,0.2645263671875,0
667,0.2137499898672104,0.2137499898672104,1,1,3,978.1666870117188,-0.0232413187623024,0.36760976910591125,3.261528491973877,-0.02360892854630947,0.23881022135416666,0
668,0.20691995322704315,0.20691995322704315,1.1666666666666667,1.1666666666666667,3.1666666666666665,1145.6666259765625,0.10053616017103195,0.35617581009864807,4.435934543609619,0.10017998516559601,0.2797037760416667,0
670,0.08212054520845413,0.08212054520845413,1,1,3,1028.8333740234375,0.013713466003537178,0.3023799955844879,2.358826160430908,0.013411086052656174,0.2511800130208333,0
671,0.08168403059244156,0.08168403059244156,1,1,3,1088.0833740234375,-0.0335041843354702,0.32961729168891907,2.631932258605957,-0.03383380174636841,0.2656453450520833,0
672,0.13466279208660126,0.13466279208660126,1.1666666666666667,1.1666666666666667,3.1666666666666665,1109.1666259765625,-0.10006355494260788,0.3354877531528473,4.312961101531982,-0.10039903968572617,0.2707926432291667,0
673,0.08130209147930145,0.08130209147930145,1,1,3,1058.5,0.08895018696784973,0.2898327708244324,2.649048328399658,0.0886603519320488,0.2584228515625,0
675,0.25614580512046814,0.25614580512046814,1,1,3,1086.75,0.05585574731230736,0.30844154953956604,2.3146653175354004,0.05554730445146561,0.26531982421875,0
676,0.24289827048778534,0.24289827048778534,1.0833333333333333,1.0833333333333333,3.0833333333333335,1222.5,0.09108614176511765,0.2608032524585724,3.5355560779571533,0.09082534164190292,0.2984619140625,0
677,0.06312500685453415,0.06312500685453415,1,1,3,1046.8333740234375,0.00032671395456418395,0.3267139494419098,0.014728241600096226,0,0.2555745442708333,0
678,0.11399305611848831,0.11399305611848831,1,1,3,1019.8333129882812,0.008444149978458881,0.3295460641384125,2.176513433456421,0.008114604279398918,0.24898274739583334,0
681,0.06312500685453415,0.06312500685453415,1,1,3,1085.1666259765625,0.00036477006506174803,0.3647700548171997,0.016671139746904373,0,0.2649332682291667,0
683,0.11333829909563065,0.11333829909563065,1,1,3,930,-0.027488190680742264,0.3544299006462097,2.246123790740967,-0.027842620387673378,0.22705078125,0
684,0.19891615211963654,0.19891615211963654,1,1,3,1102.6666259765625,-0.05422993749380112,0.3369504511356354,3.720358371734619,-0.0545668862760067,0.2692057291666667,0
685,0.12796874344348907,0.12796874344348907,1,1,3,966.0833129882812,0.0003828139160759747,0.3828139007091522,0.016266819089651108,0,0.23586018880208334,0
686,0.21804799139499664,0.21804799139499664,1,1,3,1053.75,0.05714228376746178,0.3416643440723419,4.30662202835083,0.05680061876773834,0.25726318359375,0
687,0.09795138984918594,0.09795138984918594,1,1,3,984.25,0.018763648346066475,0.32677245140075684,1.8850071430206299,0.018436875194311142,0.24029541015625,0
688,0.12287616729736328,0.12287616729736328,1,1,3,980.5833129882812,0.019108548760414124,0.35382500290870667,3.1501197814941406,0.01875472441315651,0.23940022786458334,0
689,0.11547181755304337,0.11547181755304337,1,1,3,1078,0.0674089640378952,0.3547727167606354,2.764543056488037,0.06705418974161148,0.26318359375,0
690,0.19396062195301056,0.19396062195301056,1,1,3,978.3333129882812,0.04122485965490341,0.3640383183956146,5.145532608032227,0.040860820561647415,0.23885091145833334,0
691,0.09677331894636154,0.09677331894636154,1,1,3,1097.9166259765625,0.013635903596878052,0.33128494024276733,2.402646780014038,0.013304618187248707,0.2680460611979167,0
693,0.16463543474674225,0.16463543474674225,1,1,3,1051.0833740234375,0.03220565244555473,0.40545326471328735,3.203705310821533,0.031800199300050735,0.2566121419270833,0
694,0.15939733386039734,0.15939733386039734,1,1,3,1001.9166870117188,0.03296874091029167,0.37357404828071594,3.135061264038086,0.03259516507387161,0.24460856119791666,0
695,0.06312500685453415,0.06312500685453415,1,1,3,997.75,0.0003648380225058645,0.36483800411224365,0.016039123758673668,0,0.24359130859375,0
696,0.22878718376159668,0.22878718376159668,0.9166666666666666,0.9166666666666666,2.9166666666666665,882.6666870117188,0.035856422036886215,0.41784968972206116,4.046953201293945,0.035438571125268936,0.21549479166666666,0
697,0.08321181684732437,0.08321181684732437,1,1,3,1022.25,0.0064239357598125935,0.36481308937072754,2.791205644607544,0.006059122737497091,0.24957275390625,0
699,0.06312500685453415,0.06312500685453415,1,1,3,949.6666870117188,0.00038217107066884637,0.38217106461524963,0.021346479654312134,0,0.23185221354166666,0
700,0.2424355298280716,0.2424355298280716,1,1,3,937,-0.07980570942163467,0.41789841651916504,4.682135581970215,-0.08022360503673553,0.228759765625,0
701,0.10373511910438538,0.10373511910438538,1,1,3,956.25,0.009375031106173992,0.3926677107810974,2.130159378051758,0.008982363156974316,0.23345947265625,0
702,0.06312500685453415,0.06312500685453415,1,1,3,995.4166870117188,0.0004165227001067251,0.41652268171310425,0.015329873189330101,0,0.24302164713541666,0
703,0.06312500685453415,0.06312500685453415,1,1,3,957.8333129882812,0.00038645241875201464,0.38645240664482117,0.01729641668498516,0,0.23384602864583334,0
704,0.06312500685453415,0.06312500685453415,1,1,3,1020.3333129882812,0.00043527278467081487,0.435272753238678,0.02099226601421833,0,0.24910481770833334,0
705,0.27011752128601074,0.27011752128601074,1,1,3,889.25,0.007195854093879461,0.48074233531951904,4.129303932189941,0.006715111900120974,0.21710205078125,0
706,0.06312500685453415,0.06312500685453415,1,1,3,974.5833129882812,0.000364692066796124,0.3646920621395111,0.0177655890583992,0,0.23793538411458334,0
707,0.09848958998918533,0.09848958998918533,1,1,3,1013.8333129882812,0.008906641975045204,0.391175240278244,2.889047145843506,0.008515466935932636,0.24751790364583334,0
708,0.09848958998918533,0.09848958998918533,1,1,3,939.5833129882812,0.037076935172080994,0.44595131278038025,2.8663763999938965,0.036630984395742416,0.22939046223958334,0
709,0.06312500685453415,0.06312500685453415,1,1,3,1732.0833740234375,0.00045916924136690795,0.4591692239046097,0.020853392779827118,0,0.4228719075520833,0
710,0.14411954581737518,0.14411954581737518,1,1,3,918.3333129882812,0.01481599174439907,0.4500470757484436,2.6728103160858154,0.014365945011377335,0.22420247395833334,0
711,0.23796872794628143,0.23796872794628143,1,1,3,983.6666870117188,0.00043274665949866176,0.43274664878845215,0.017220713198184967,0,0.24015299479166666,0
712,0.06312500685453415,0.06312500685453415,1,1,3,949.6666870117188,0.0003821717109531164,0.3821716904640198,0.01877891831099987,0,0.23185221354166666,0
713,0.06312500685453415,0.06312500685453415,1,1,3,888.75,0.0004363751213531941,0.43637511134147644,0.022270454093813896,0,0.21697998046875,0
714,0.23796869814395905,0.23796869814395905,1,1,3,964.9166870117188,0.0003595945308916271,0.35959452390670776,0.019223693758249283,0,0.23557535807291666,0
715,0.1796875,0.1796875,1,1,3,986,0.006494708359241486,0.3652297854423523,2.7970902919769287,0.006129478570073843,0.24072265625,0
716,0.10423878580331802,0.10423878580331802,1,1,3,958.3333129882812,-0.009541621431708336,0.4155409038066864,2.9522287845611572,-0.009957162663340569,0.23396809895833334,0
718,0.23281826078891754,0.23281826078891754,1,1,3,938.6666870117188,-0.038526859134435654,0.4022400379180908,4.3099446296691895,-0.03892909735441208,0.22916666666666666,0
719,0.17773067951202393,0.17773067951202393,1,1,3,936.3333129882812,-0.011018072254955769,0.39565813541412354,2.634464740753174,-0.011413730680942535,0.22859700520833334,0
720,0.08168403059244156,0.08168403059244156,1,1,3,994.25,0.038837991654872894,0.40855348110198975,3.069474935531616,0.038429439067840576,0.24273681640625,0
721,0.22336803376674652,0.22336803376674652,1,1,3,1007,0.029939809814095497,0.36729109287261963,3.2772021293640137,0.029572518542408943,0.245849609375,0
722,0.1796875,0.1796875,1,1,3,947.5,0.035220667719841,0.3806435465812683,3.2215709686279297,0.03484002500772476,0.2313232421875,0
723,0.2045833021402359,0.2045833021402359,1,1,3,982.5833129882812,0.004108872730284929,0.43329310417175293,2.8737215995788574,0.003675579559057951,0.23988850911458334,0
724,0.06312500685453415,0.06312500685453415,1,1,3,911.5833129882812,0.0004059906932525337,0.4059906601905823,0.018267035484313965,0,0.22255452473958334,0
726,0.06312500685453415,0.06312500685453415,1,1,3,969.5,0.0003725516435224563,0.3725516200065613,0.018473416566848755,0,0.2366943359375,0
727,0.06312500685453415,0.06312500685453415,1,1,3,1029,0.00033943093148991466,0.33943092823028564,0.014289703220129013,0,0.251220703125,0
728,0.12468751519918442,0.12468751519918442,1,1,3,1002.25,0.060829054564237595,0.3837386965751648,3.2057948112487793,0.06044531613588333,0.24468994140625,0
729,0.11857639998197556,0.11857639998197556,1,1,3,908.1666870117188,0.05256219580769539,0.39717715978622437,3.532355308532715,0.05216502025723457,0.22172037760416666,0
731,0.1489657759666443,0.1489657759666443,0.9166666666666666,0.9166666666666666,2.9166666666666665,907.25,0.010421982035040855,0.4229206144809723,4.115415573120117,0.00999906100332737,0.22149658203125,0
732,0.19213537871837616,0.19213537871837616,1,1,3,942.4166870117188,0.0004172344342805445,0.4172344207763672,0.016164630651474,0,0.23008219401041666,0
733,0.1692187637090683,0.1692187637090683,1,1,3,935.5833129882812,0.006833440158516169,0.36906886100769043,0.1003621369600296,0.006464371457695961,0.22841389973958334,0
734,0.1851140707731247,0.1851140707731247,1,1,3,1009,-0.00857587717473507,0.3740697503089905,3.9964983463287354,-0.008949946612119675,0.246337890625,0
735,0.12621529400348663,0.12621529400348663,1,1,3,916.6666870117188,-0.022123919799923897,0.3898042142391205,2.476426601409912,-0.022513724863529205,0.22379557291666666,0
736,0.13483035564422607,0.13483035564422607,1,1,3,944.5,-0.007869280874729156,0.39712944626808167,3.368230104446411,-0.008266410790383816,0.2305908203125,0
737,0.13286389410495758,0.13286389410495758,1,1,3,936.4166870117188,-0.005588890053331852,0.38134121894836426,4.265740394592285,-0.005970231257379055,0.22861735026041666,0
739,0.11843210458755493,0.11843210458755493,1,1,3,969.25,0.00800276268273592,0.3401973843574524,2.744147777557373,0.0076625654473900795,0.23663330078125,0
740,0.2781423330307007,0.2781423330307007,1,1,3,954.75,0.03271595388650894,0.40377408266067505,3.6346724033355713,0.03231218084692955,0.23309326171875,0
741,0.09426369518041611,0.09426369518041611,0.9166666666666666,0.9166666666666666,2.9166666666666665,912.25,-0.015633635222911835,0.32536330819129944,3.9930052757263184,-0.0159589983522892,0.22271728515625,0
742,0.1216878890991211,0.1216878890991211,1,1,3,911.25,0.013579958118498325,0.358511745929718,2.917247772216797,0.013221446424722672,0.22247314453125,0
743,0.08390625566244125,0.08390625566244125,1,1,3,1046,-0.009002630598843098,0.36816439032554626,2.874225616455078,-0.009370795451104641,0.25537109375,0
745,0.2504166066646576,0.2504166066646576,1,1,3,965.3333129882812,0.056355565786361694,0.36562639474868774,4.113933563232422,0.05598993971943855,0.23567708333333334,0
747,0.05260417237877846,0.05260417237877846,1,1,3,1437.0833740234375,-0.006048072129487991,0.4135829955339432,2.900566339492798,-0.0064616575837135315,0.3508504231770833,0
748,0.15014156699180603,0.15014156699180603,1,1,3,924,0.03915012255311012,0.38447895646095276,4.639155387878418,0.038765642791986465,0.2255859375,0
749,0.1350983828306198,0.1350983828306198,1,1,3,894.3333129882812,-0.006169828586280346,0.4334772229194641,3.4233179092407227,-0.006603305693715811,0.21834309895833334,0
750,0.30303072929382324,0.30303072929382324,1,1,3,959.4166870117188,-0.011858223006129265,0.38686591386795044,4.878229141235352,-0.012245088815689087,0.23423258463541666,0
751,0.06312500685453415,0.06312500685453415,1,1,3,962.0833129882812,0.0003950420068576932,0.3950420022010803,0.019558725878596306,0,0.23488362630208334,0
752,0.19280026853084564,0.19280026853084564,1,1,3,913.75,0.041075609624385834,0.3985385000705719,3.252917766571045,0.04067707061767578,0.22308349609375,0
753,0.2244640588760376,0.2244640588760376,1,1,3,970.9166870117188,0.010464304126799107,0.35551849007606506,2.9065001010894775,0.010108785703778267,0.23704020182291666,0
754,0.13354064524173737,0.13354064524173737,1,1,3,979.6666870117188,0.02265259250998497,0.34967029094696045,2.994779586791992,0.02230292186141014,0.23917643229166666,0
755,0.15597756206989288,0.15597756206989288,1,1,3,920.75,0.03220992907881737,0.373360812664032,3.85099196434021,0.03183656930923462,0.22479248046875,0
756,0.15776042640209198,0.15776042640209198,1,1,3,937.0833129882812,-0.018744567409157753,0.43619710206985474,3.8179666996002197,-0.019180765375494957,0.22878011067708334,0
757,0.08866816014051437,0.08866816014051437,1,1,3,932.8333129882812,-0.0001056815090123564,0.37383049726486206,2.7217657566070557,-0.0004795120330527425,0.22774251302083334,0
758,0.2674553096294403,0.2674553096294403,1,1,3,980,0.006163494195789099,0.4341954290866852,5.4836530685424805,0.005729298572987318,0.2392578125,0
759,0.29624995589256287,0.29624995589256287,1,1,3,990.75,0.04406755417585373,0.37760546803474426,2.362961769104004,0.043689947575330734,0.24188232421875,0
760,0.08321181684732437,0.08321181684732437,1,1,3,956.0833129882812,-0.00215922761708498,0.41247013211250305,2.3003454208374023,-0.002571697812527418,0.23341878255208334,0
761,0.3818950355052948,0.3818950355052948,1,1,3,924.75,-0.040736958384513855,0.40007543563842773,4.861023902893066,-0.041137032210826874,0.22576904296875,0
762,0.21092009544372559,0.21092009544372559,1,1,3,946.9166870117188,0.016763528808951378,0.4157819151878357,4.1093268394470215,0.016347747296094894,0.23118082682291666,0
763,0.12140625715255737,0.12140625715255737,1,1,3,948,-0.0099882110953331,0.4628187119960785,2.9373080730438232,-0.010451029986143112,0.2314453125,0
764,0.19115667045116425,0.19115667045116425,0.9166666666666666,0.9166666666666666,2.9166666666666665,878.25,0.03547310084104538,0.304828941822052,4.798748016357422,0.03516827151179314,0.21441650390625,0
765,0.17089946568012238,0.17089946568012238,1,1,3,977.1666870117188,0.037036824971437454,0.39876407384872437,4.312333583831787,0.036638062447309494,0.23856608072916666,0
766,0.212929368019104,0.212929368019104,1,1,3,1000.9166870117188,0.029195860028266907,0.3665978014469147,4.896806240081787,0.028829261660575867,0.24436442057291666,0
767,0.11927083879709244,0.11927083879709244,1,1,3,958.8333129882812,-0.0548870749771595,0.3772096335887909,5.10675573348999,-0.05526428297162056,0.23409016927083334,0
768,0.14546875655651093,0.14546875655651093,1,1,3,941.0833129882812,-0.012025633826851845,0.40243449807167053,2.553628444671631,-0.012428068555891514,0.22975667317708334,0
769,0.20616835355758667,0.20616835355758667,1,1,3,910.9166870117188,-0.012928076088428497,0.38318273425102234,3.9598608016967773,-0.013311258517205715,0.22239176432291666,0
770,0.06312500685453415,0.06312500685453415,1,1,3,958.3333129882812,0.0003655855543911457,0.3655855357646942,0.013123408891260624,0,0.23396809895833334,0
771,0.12279781699180603,0.12279781699180603,1,1,3,938.5,-0.000994959264062345,0.3695889413356781,3.1492292881011963,-0.0013645482249557972,0.2291259765625,0
772,0.08066552132368088,0.08066552132368088,1,1,3,969.0833129882812,0.0038582610432058573,0.42011770606040955,3.040055274963379,0.003438143292441964,0.23659261067708334,0
773,0.06312500685453415,0.06312500685453415,1,1,3,931.0833129882812,0.00047340046148747206,0.47340044379234314,0.017433684319257736,0,0.22731526692708334,0
774,0.06312500685453415,0.06312500685453415,1,1,3,979.5833129882812,0.00044030824210494757,0.44030821323394775,0.02009756490588188,0,0.23915608723958334,0
775,0.17085565626621246,0.17085565626621246,1,1,3,924.5833129882812,0.011486997827887535,0.4371240735054016,5.847981929779053,0.011049874126911163,0.22572835286458334,0
776,0.23796874284744263,0.23796874284744263,1,1,3,970.8333129882812,0.0004194337234366685,0.41943371295928955,0.020422816276550293,0,0.23701985677083334,0
777,0.12190258502960205,0.12190258502960205,1,1,3,940.3333129882812,-0.01687820628285408,0.41597822308540344,4.249810695648193,-0.017294185236096382,0.22957356770833334,0
779,0.1820775419473648,0.1820775419473648,1,1,3,971.6666870117188,0.022435327991843224,0.41941916942596436,4.395008087158203,0.022015908733010292,0.23722330729166666,0
780,0.08066552132368088,0.08066552132368088,1,1,3,998.5,-0.013874140568077564,0.3758144974708557,2.4191198348999023,-0.014249955303966999,0.2437744140625,0
781,0.16157987713813782,0.16157987713813782,1,1,3,963.6666870117188,-0.041562557220458984,0.3881846070289612,3.9635684490203857,-0.04195074364542961,0.23527018229166666,0
782,0.24987845122814178,0.24987845122814178,1,1,3,970,-0.052785810083150864,0.41071054339408875,5.133565902709961,-0.05319651961326599,0.23681640625,0
783,0.1441592425107956,0.1441592425107956,1,1,3,919.6666870117188,-0.01933402568101883,0.3792307376861572,3.8085286617279053,-0.019713256508111954,0.22452799479166666,0
784,0.08866816014051437,0.08866816014051437,1,1,3,969.0833129882812,0.03696000948548317,0.44266968965530396,3.085655450820923,0.03651734068989754,0.23659261067708334,0
786,0.1692187637090683,0.1692187637090683,1,1,3,907.8333129882812,0.007612389512360096,0.420689195394516,0.08402641117572784,0.007191700395196676,0.22163899739583334,0
787,0.25191083550453186,0.25191083550453186,1,1,3,944.5,-0.0160745307803154,0.3802565038204193,4.241522312164307,-0.01645478792488575,0.2305908203125,0
788,0.06312500685453415,0.06312500685453415,1,1,3,930.5833129882812,0.0004332462267484516,0.4332461953163147,0.020587943494319916,0,0.22719319661458334,0
789,0.1211189329624176,0.1211189329624176,1,1,3,1015.3333129882812,-0.018777918070554733,0.41665247082710266,3.237607002258301,-0.019194571301341057,0.24788411458333334,0
791,0.18449652194976807,0.18449652194976807,1,1,3,929.4166870117188,-0.0025548627600073814,0.39074718952178955,2.701115608215332,-0.0029456098563969135,0.22690836588541666,0
792,0.1622164398431778,0.1622164398431778,1,1,3,922.6666870117188,-0.012013432569801807,0.41124340891838074,4.006186008453369,-0.01242467574775219,0.22526041666666666,0
793,0.2802777588367462,0.2802777588367462,1,1,3,911.6666870117188,-0.04655458405613899,0.4633548855781555,5.626524448394775,-0.047017939388751984,0.22257486979166666,0
794,0.06312500685453415,0.06312500685453415,1,1,3,938.5833129882812,0.00043533227290026844,0.4353322386741638,0.021721860393881798,0,0.22914632161458334,0
795,0.06312500685453415,0.06312500685453415,1,1,3,969.25,0.00042656215373426676,0.4265621304512024,0.017931057140231133,0,0.23663330078125,0
798,0.06312500685453415,0.06312500685453415,1,1,3,909.6666870117188,0.00044031295692548156,0.440312922000885,0.019860761240124702,0,0.22208658854166666,0
799,0.1692187637090683,0.1692187637090683,1,1,3,917,0.007314852438867092,0.40240591764450073,0.10408704727888107,0.006912446580827236,0.223876953125,0
800,0.06312500685453415,0.06312500685453415,1,1,3,967.3333129882812,0.0004023127839900553,0.4023127555847168,0.01790488511323929,0,0.23616536458333334,0
801,0.06312500685453415,0.06312500685453415,1,1,3,1162.0833740234375,0.00041503264219500124,0.41503262519836426,0.013270358555018902,0,0.2837117513020833,0
803,0.14505787193775177,0.14505787193775177,1,1,3,989.5,-0.002317617880180478,0.3639264404773712,2.8363311290740967,-0.0026815442834049463,0.2415771484375,0
804,0.12140625715255737,0.12140625715255737,1,1,3,951.6666870117188,0.005407092161476612,0.4346979260444641,2.594038963317871,0.004972394090145826,0.23234049479166666,0
805,0.09085070341825485,0.09085070341825485,1,1,3,930,0.0030466103926301003,0.43771323561668396,2.0431835651397705,0.002608897164463997,0.22705078125,0
807,0.25122061371803284,0.25122061371803284,1,1,3,1000.5,0.023079300299286842,0.35338643193244934,3.1343939304351807,0.022725913673639297,0.2442626953125,0
808,0.11781250685453415,0.11781250685453415,1,1,3,944.75,-0.018387801945209503,0.4446676969528198,2.7819066047668457,-0.01883246935904026,0.23065185546875,0
809,0.22419774532318115,0.22419774532318115,1,1,3,984.5,-0.008676941506564617,0.345805287361145,2.5314905643463135,-0.009022747166454792,0.2403564453125,0
810,0.06312500685453415,0.06312500685453415,1,1,3,971.9166870117188,0.0004056136531289667,0.40561363101005554,0.01731683313846588,0,0.23728434244791666,0
